P39557|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q01896|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05131|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06200|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08232|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A1I3|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P9WJK3|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P13498|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P63883|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
B5BDZ4|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
B7UFL9|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
B4SUN2|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q1RBZ1|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
O00358|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9CZS3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8K4T4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P17649|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q61169|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38812|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84P54|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8WTX7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12315|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36408|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7U3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8SR40|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03569|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08622|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q04322|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q76N89|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9JJA9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P48239|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q18973|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O48721|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P42804|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74774|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q53FT3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O35368|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05549|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P17712|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BYX4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O35586|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10092|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94B52|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74476|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LX12|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C9X7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O59809|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6Q783|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9US36|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q27365|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q63531|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q4V7Y7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14328|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53941|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q00978|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08773|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53877|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8RWY3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53990|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5B2V8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q07551|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IXV7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36004|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0IMS9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9GYZ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FUY2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LJ97|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P59178|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13136|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7TT18|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LTJ1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q501D5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LW00|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FV51|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47093|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5FW52|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q60592|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47164|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47169|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34418|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06213|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14172|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q02455|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O00566|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UTR1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40692|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P7F1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UUA5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SZL6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8CHZ9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7P6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P78860|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ULP0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86W26|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P52174|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3E7Y6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9EQ80|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UHB4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G5EFM9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BG17|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7U4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BG18|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O15226|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G5EDP2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5SY16|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4HQA1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9M0F9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O42958|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53238|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q95142|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10295|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q679P3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P33760|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q65ZG8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HAU0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12462|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q15149|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O80839|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9T051|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q69VD5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34221|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q45GQ7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P28069|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14170|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P11155|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06892|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q680B9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P33334|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VFS5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5T8A7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P48634|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P30186|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UBK2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P30655|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94579|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P07257|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B8ZXI1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5JT25|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75943|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08273|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7U6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LLD4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q70E73|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9XI84|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0C090|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10426|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BWE0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VMD6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5SVD0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9JJC6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38064|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8W034|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10170|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NRR4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P161|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H777|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P16356|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4J1H7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08746|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P20084|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3SYS0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9D0C1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NYV6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O59678|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46783|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q04002|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96ST3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10925|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P29353|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53965|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13650|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q63553|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UTN6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HB58|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94383|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P6L5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O35413|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SEU4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38858|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9D489|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7U7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94875|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94629|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q01892|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q16637|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O82662|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8K2X3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q99MY0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40150|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36131|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q148B6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7TSE6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SPU7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VLR5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A1YKT1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q570C0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9XGY4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G5EDN3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32773|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O95932|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q80ZI1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SEU7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UHF7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H8W5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H0U9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q2HNT2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74503|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IRW8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8C2S0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0KL02|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8T940|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q04235|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LT38|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60078|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q93009|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94782|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6DRC5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14119|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q54MH2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O43314|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q66GR6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P56216|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O88286|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6IEQ7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14191|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6Z6M4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q19Q52|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P42644|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8H151|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q15172|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P6I7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O42716|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FZ42|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ZNV8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P35609|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
E9Q394|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9DBR0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40563|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38885|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q43295|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38884|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q18510|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60306|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4HX80|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G3X982|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q91YI4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P45890|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8VHT6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34233|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13315|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y2D1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75531|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8CCN5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FM68|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O15169|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14032|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q4V7H8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LE06|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HGL6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9M9L6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O88665|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96IK1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q67FY2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8MQJ9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8GTS2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P06115|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P09085|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75828|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
M0RAU5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P41046|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74326|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P21240|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BR76|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P17106|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P13350|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36038|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q54IY3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FVX0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q42479|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SVM9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9N5U5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14839|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P22516|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z2N6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8N2Z9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9CY57|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10299|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10239|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36613|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y471|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HEQ8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q91XJ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LJE4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q95PA1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13790|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
D0EL35|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NQZ3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7Z203|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P00175|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P06106|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FF86|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5TAQ9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A2ZDX9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O08788|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14576|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9YGW7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9MAH3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BY27|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7Q7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P97852|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53924|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3MV14|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O04259|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NEU8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7K4B4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UBC3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NDJ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G5EET6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O22897|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96AV8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9V3D5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q02908|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96F86|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q15717|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13747|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38732|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12050|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B2RWS6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NDI1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q91YP6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5HYJ3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7L8L6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03034|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96PV7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P62932|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NPD3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A0PJY2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SCY2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9WUD8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84JG5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34326|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8MQ70|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UJC3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38828|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P127|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8WZ33|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5VZF2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q969L4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y4F3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14974|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96GX9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C8M2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12387|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P5M9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9WVP9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8CH77|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q80WB5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8R1F1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
