P06809|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86MV5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NXE8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9V6Q2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9JHH9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P43221|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q58K79|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P06802|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8CJ26|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P71014|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P43590|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AEL0|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AGA5|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P06609|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P08194|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AE82|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P25960|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P16256|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AG00|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AFP9|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P77308|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P31064|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P76538|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P60778|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P69380|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P76226|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
B3Y963|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P34972|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P05418|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q56217|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q4U2R8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O35874|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q20027|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13512|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47153|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P54862|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53744|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O34952|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P97287|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08974|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P21525|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P050|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LT47|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8TAE8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O80988|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7XJ96|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75879|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LQL0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46984|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UU96|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46309|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SNQ6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P90551|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FT54|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5Y4Y6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H583|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4HRI2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q68CZ6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4JRB0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6Z2Z4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UPZ3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O43719|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P90901|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LFC0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SLJ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G5DGA8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74736|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60086|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03164|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9QWT9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12166|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94CL9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SCR2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q15349|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P50094|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O49627|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8SYK5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94B35|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H095|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4I6G4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FZ06|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94CG5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38169|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8W593|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86S05|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LA53|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94675|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5EAW4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P0Q8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36013|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O22823|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6AYL6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60085|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10270|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
U4PR86|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74896|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P92947|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P97368|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9WVS8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40562|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10713|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LZ08|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C0I1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BTC8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84X53|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13715|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BWK5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q54IH8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34611|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B8AW64|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q69J40|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32340|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7L592|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NC60|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6DBA5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O08776|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FNZ5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FNZ4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94818|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P6M8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P50091|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q90ZA1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94EI3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O82357|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40530|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53261|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P41073|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09706|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q54WR4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P00299|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q20085|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P7T7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8W2F3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P7W4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86AS5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94251|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7JVL3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9XW79|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q80Z30|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40494|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8VY06|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6C793|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60155|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P27708|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6ZY51|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LDD5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C7E7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IUH3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10164|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6AYJ4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P25801|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9W358|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O08674|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P23326|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84L32|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74737|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7M0E7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FKW0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q02685|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03441|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P19956|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UUC8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32529|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94627|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94683|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36523|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q2YDI5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06109|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12481|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UTD7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LXX6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14190|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8R4T2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9QZS8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8N6T7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O01510|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HAU4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FZ80|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38935|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q39255|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SEE9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8C624|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UQX0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96SB8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q02085|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q69XJ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C9C0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O01798|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P62316|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9USR3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LG05|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13936|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P07664|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q07617|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ESX2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60284|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q1MTQ1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9N428|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O88978|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08686|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q01852|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9TXQ1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12383|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q32P41|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O22779|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7KVS9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P29509|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8L7S9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q00899|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10313|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y2K6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O42893|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P7V9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9DBG9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96QD9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P16649|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96K76|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VTY6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P87125|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34247|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8WQ85|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4KHI3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P4I2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BYP7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8S8P5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8K4K7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74935|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84P23|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A0A0K9RDW0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38872|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9D6Z0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P25649|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ULX6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6JP77|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8VYJ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O21044|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3S4A7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46580|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ZPY8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B9DHT4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8H1U5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q00922|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7X8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P45951|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74515|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9USM8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9M276|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NWV8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47068|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5T5X7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ZP27|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UPM9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VVR2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75363|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UT24|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O15392|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VXH6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SYM2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8W4I6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O54825|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8VHI4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P370|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IRY7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P9U3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P5D4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SA52|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7Z9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O76337|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IYX3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q95RV2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5EE01|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BUN5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P07834|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NHQ1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P54733|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P20385|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03188|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5FWP4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7Z4G1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q67Y99|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8N884|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O04147|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5YDB6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8C6G1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12734|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SSA5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09728|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84Y18|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NFT6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NV06|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BPX1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8TF63|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q283Q6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36162|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UPY3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P35659|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P83758|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q38953|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O45818|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y295|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P39744|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P06100|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LG26|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q15124|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FMA3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36582|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UUK0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P25578|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94307|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P1K2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q17381|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q00196|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86YI8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BUL5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9MA46|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14189|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VAF7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NEY8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
D3DTV9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P20095|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84JF5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q55FB8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6NKX1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40506|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74489|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14096|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O80920|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P15919|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P81128|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3UQS8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09772|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09094|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SHL7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0J235|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40693|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q63HN8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8CGM2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q1MTN7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O24600|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A9LLI8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47076|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8TEU7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P06506|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SS48|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12216|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09761|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P52286|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LPL4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40486|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6P0E1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P7S6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FJJ3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5AP95|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9V3V7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P05044|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86AT8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FXH7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
